Gene	GRCP	GLCP	TWAS_z
ENSG00000250903	0.000	0.000	    1.388
ENSG00000249341	0.000	0.000	   -0.623
ENSG00000198894	0.000	0.000	   -1.532
ENSG00000104880	0.000	0.000	   -0.119
ENSG00000205863	0.000	0.000	    0.978
ENSG00000013583	0.000	0.000	   -0.072
ENSG00000164327	0.000	0.000	    1.184
ENSG00000152223	0.000	0.000	    0.057
ENSG00000126107	0.000	0.000	    0.390
ENSG00000242147	0.000	0.000	    0.000
ENSG00000266236	0.000	0.000	    0.800
ENSG00000042429	0.000	0.000	   -1.386
ENSG00000151835	0.000	0.000	    0.530
ENSG00000133101	0.000	0.000	    0.403
ENSG00000114626	0.000	0.000	    0.832
ENSG00000134516	0.000	0.000	    1.147
ENSG00000162972	0.000	0.000	   -0.381
ENSG00000100227	0.000	0.000	   -0.715
ENSG00000122694	0.000	0.000	   -1.323
ENSG00000109066	0.000	0.000	    0.017
ENSG00000112796	0.000	0.000	    0.004
ENSG00000158623	0.000	0.000	    0.049
ENSG00000243289	0.000	0.000	   -1.232
ENSG00000163866	0.000	0.000	   -1.175
ENSG00000169621	0.000	0.000	   -1.586
ENSG00000283297	0.000	0.000	   -1.790
ENSG00000279692	0.000	0.000	    0.083
ENSG00000186230	0.000	0.000	    1.749
ENSG00000145545	0.000	0.000	   -0.516
ENSG00000226688	0.000	0.000	    0.484
ENSG00000240970	0.000	0.000	   -0.262
ENSG00000001084	0.000	0.000	   -1.807
ENSG00000258704	0.000	0.000	    0.974
ENSG00000102802	0.000	0.000	    0.286
ENSG00000140367	0.000	0.000	   -1.365
ENSG00000009335	0.000	0.000	   -1.065
ENSG00000213123	0.000	0.000	    1.301
ENSG00000255328	0.000	0.000	   -0.486
ENSG00000146122	0.000	0.000	   -0.283
ENSG00000157873	0.000	0.000	   -0.740
ENSG00000134248	0.000	0.000	   -2.012
ENSG00000110888	0.000	0.000	   -0.072
ENSG00000160200	0.000	0.000	    0.133
ENSG00000172795	0.000	0.000	    1.127
ENSG00000100099	0.000	0.000	    1.066
ENSG00000273055	0.000	0.000	    0.629
ENSG00000125257	0.000	0.000	   -0.090
ENSG00000139193	0.000	0.000	   -0.185
ENSG00000135469	0.000	0.000	   -0.722
ENSG00000183520	0.000	0.000	   -0.422
ENSG00000128294	0.000	0.000	    0.134
ENSG00000075914	0.000	0.000	    0.512
ENSG00000132305	0.000	0.000	    0.197
ENSG00000140092	0.000	0.000	    1.262
ENSG00000015475	0.000	0.000	   -1.047
ENSG00000164659	0.000	0.000	    0.271
ENSG00000124299	0.000	0.000	    0.663
ENSG00000064666	0.000	0.000	   -0.581
ENSG00000141401	0.000	0.000	    1.122
ENSG00000157933	0.000	0.000	    1.221
ENSG00000230847	0.000	0.000	   -1.428
ENSG00000136205	0.000	0.000	    0.674
ENSG00000136147	0.000	0.000	    0.700
ENSG00000112234	0.000	0.000	   -1.053
ENSG00000183691	0.000	0.000	   -0.038
ENSG00000170456	0.000	0.000	   -0.286
ENSG00000145782	0.000	0.000	   -1.388
ENSG00000120727	0.000	0.000	    0.000
ENSG00000157823	0.000	0.000	   -0.393
ENSG00000203805	0.000	0.000	    1.032
ENSG00000177700	0.000	0.000	   -0.193
ENSG00000174501	0.000	0.000	    0.150
ENSG00000233360	0.000	0.000	    0.824
ENSG00000223901	0.000	0.000	   -0.427
ENSG00000247596	0.000	0.000	   -0.131
ENSG00000103145	0.000	0.000	    1.392
ENSG00000166428	0.000	0.000	    0.711
ENSG00000169223	0.000	0.000	    0.213
ENSG00000230185	0.000	0.000	    0.000
ENSG00000163605	0.000	0.000	   -1.675
ENSG00000112530	0.000	0.000	    0.127
ENSG00000241170	0.000	0.000	   -1.098
ENSG00000141542	0.000	0.000	   -1.335
ENSG00000161265	0.000	0.000	   -0.610
ENSG00000242498	0.000	0.000	   -0.836
ENSG00000198353	0.000	0.000	   -0.435
ENSG00000169981	0.000	0.000	    0.000
ENSG00000174780	0.000	0.000	    0.137
ENSG00000148429	0.000	0.000	    0.000
ENSG00000126777	0.000	0.000	    0.000
ENSG00000249437	0.000	0.000	   -0.356
ENSG00000134265	0.000	0.000	    0.283
ENSG00000104695	0.000	0.000	    1.323
ENSG00000173210	0.000	0.000	    0.184
ENSG00000248690	0.000	0.000	    0.302
ENSG00000105793	0.000	0.000	    0.238
ENSG00000123353	0.000	0.000	    0.643
ENSG00000111652	0.000	0.000	   -2.518
ENSG00000162576	0.000	0.000	    0.800
ENSG00000259877	0.000	0.000	    0.208
ENSG00000215305	0.000	0.000	    0.091
ENSG00000188112	0.000	0.000	   -0.617
ENSG00000099822	0.000	0.000	    0.297
ENSG00000226686	0.000	0.000	    0.071
ENSG00000106617	0.000	0.000	   -0.961
ENSG00000250978	0.000	0.000	    0.000
ENSG00000136122	0.000	0.000	   -0.441
ENSG00000105270	0.000	0.000	    0.470
ENSG00000130193	0.000	0.000	   -1.273
ENSG00000179918	0.000	0.000	   -1.341
ENSG00000132017	0.000	0.000	    0.000
ENSG00000249984	0.000	0.000	    0.539
ENSG00000170417	0.000	0.000	    0.000
ENSG00000254314	0.000	0.000	   -1.210
ENSG00000105618	0.000	0.000	    0.132
ENSG00000184508	0.000	0.000	   -0.913
ENSG00000151338	0.000	0.000	   -0.876
ENSG00000165138	0.000	0.000	    0.181
ENSG00000250900	0.000	0.000	    0.595
ENSG00000134440	0.000	0.000	   -0.265
ENSG00000262587	0.000	0.000	   -1.715
ENSG00000155592	0.000	0.000	   -1.047
ENSG00000094914	0.000	0.000	    0.779
ENSG00000164070	0.000	0.000	    0.707
ENSG00000197808	0.000	0.000	   -0.560
ENSG00000104960	0.000	0.000	    0.504
ENSG00000138674	0.000	0.000	   -1.505
ENSG00000231767	0.000	0.000	    0.000
ENSG00000188157	0.000	0.000	   -0.043
ENSG00000029364	0.000	0.000	   -1.206
ENSG00000151552	0.000	0.000	    0.806
ENSG00000187764	0.000	0.000	    0.182
ENSG00000101138	0.000	0.000	   -1.008
ENSG00000280200	0.000	0.000	    0.742
ENSG00000117139	0.000	0.000	   -0.033
ENSG00000169926	0.000	0.000	    0.000
ENSG00000180530	0.000	0.000	    0.246
ENSG00000177469	0.000	0.000	    0.199
ENSG00000174607	0.000	0.000	   -0.906
ENSG00000271843	0.000	0.000	    0.470
ENSG00000196659	0.000	0.000	    0.305
ENSG00000260361	0.000	0.000	   -1.398
ENSG00000076641	0.000	0.000	    0.434
ENSG00000226259	0.000	0.000	   -1.068
ENSG00000111961	0.000	0.000	    0.000
ENSG00000052749	0.000	0.000	    0.000
ENSG00000132259	0.000	0.000	   -0.367
ENSG00000226053	0.000	0.000	    1.617
ENSG00000163918	0.000	0.000	    1.176
ENSG00000182472	0.000	0.000	    0.031
ENSG00000163867	0.000	0.000	    0.995
ENSG00000040933	0.000	0.000	    0.303
ENSG00000144649	0.000	0.000	   -1.343
ENSG00000106086	0.000	0.000	    0.117
ENSG00000132646	0.000	0.000	    0.609
ENSG00000263683	0.000	0.000	   -0.873
ENSG00000280120	0.000	0.000	    0.096
ENSG00000152779	0.000	0.000	    1.145
ENSG00000234084	0.000	0.000	   -1.731
ENSG00000162645	0.000	0.000	   -0.063
ENSG00000167912	0.000	0.000	   -0.843
ENSG00000134874	0.000	0.000	    1.326
ENSG00000276855	0.000	0.000	   -0.101
ENSG00000166925	0.000	0.000	    0.000
ENSG00000277778	0.000	0.000	   -0.444
ENSG00000270392	0.000	0.000	    0.867
ENSG00000251194	0.000	0.000	   -0.276
ENSG00000262468	0.000	0.000	    0.001
ENSG00000128272	0.000	0.000	   -0.438
ENSG00000227331	0.000	0.000	   -0.083
ENSG00000161217	0.000	0.000	    0.000
ENSG00000213131	0.000	0.000	    0.000
ENSG00000140563	0.000	0.000	    1.195
ENSG00000151876	0.000	0.000	   -0.621
ENSG00000266074	0.000	0.000	    0.037
ENSG00000204653	0.000	0.000	   -0.286
ENSG00000000971	0.000	0.000	    0.633
ENSG00000243572	0.000	0.000	    0.368
ENSG00000179889	0.000	0.000	   -0.352
ENSG00000135454	0.000	0.000	    0.370
ENSG00000144567	0.000	0.000	   -0.070
ENSG00000241923	0.000	0.000	    0.000
ENSG00000186666	0.000	0.000	    0.308
ENSG00000171873	0.000	0.000	   -0.920
ENSG00000260526	0.000	0.000	    0.446
ENSG00000178927	0.000	0.000	    0.072
ENSG00000167699	0.000	0.000	   -0.948
ENSG00000019995	0.000	0.000	    0.891
ENSG00000250961	0.000	0.000	   -0.873
ENSG00000130522	0.000	0.000	   -1.578
ENSG00000101405	0.000	0.000	    1.560
ENSG00000157303	0.000	0.000	    0.350
ENSG00000167674	0.000	0.000	    0.000
ENSG00000187535	0.000	0.000	   -0.416
ENSG00000185483	0.000	0.000	    0.000
ENSG00000123545	0.000	0.000	    0.217
ENSG00000149428	0.000	0.000	   -1.386
ENSG00000198860	0.000	0.000	    0.356
ENSG00000248712	0.000	0.000	    0.265
ENSG00000272269	0.000	0.000	    0.470
ENSG00000234740	0.000	0.000	   -0.980
ENSG00000225265	0.000	0.000	    0.211
ENSG00000233527	0.000	0.000	    0.976
ENSG00000257252	0.000	0.000	    0.739
ENSG00000113761	0.000	0.000	   -0.400
ENSG00000100181	0.000	0.000	   -0.651
ENSG00000168993	0.000	0.000	   -1.732
ENSG00000095002	0.000	0.000	    0.239
ENSG00000206527	0.000	0.000	    0.980
ENSG00000121481	0.000	0.000	    0.085
ENSG00000135521	0.000	0.000	    1.044
ENSG00000258701	0.000	0.000	    0.634
ENSG00000141380	0.000	0.000	    0.148
ENSG00000165417	0.000	0.000	    0.635
ENSG00000114378	0.000	0.000	   -0.233
ENSG00000279504	0.000	0.000	   -0.204
ENSG00000254419	0.000	0.000	    0.368
ENSG00000134369	0.000	0.000	    0.000
ENSG00000188501	0.000	0.000	    0.000
ENSG00000180139	0.000	0.000	    0.000
ENSG00000127054	0.000	0.000	   -0.494
ENSG00000177685	0.000	0.000	   -0.269
ENSG00000112852	0.000	0.000	    0.000
ENSG00000141391	0.000	0.000	   -0.014
ENSG00000122203	0.000	0.000	    0.408
ENSG00000151247	0.000	0.000	   -1.711
ENSG00000136485	0.000	0.000	    1.000
ENSG00000074842	0.000	0.000	    1.098
ENSG00000123191	0.000	0.000	   -1.672
ENSG00000144895	0.000	0.000	   -0.379
ENSG00000272081	0.000	0.000	    0.267
ENSG00000273133	0.000	0.000	    0.181
ENSG00000240522	0.000	0.000	    0.976
ENSG00000134444	0.000	0.000	   -0.044
ENSG00000245149	0.000	0.000	   -0.059
ENSG00000141027	0.000	0.000	    0.850
ENSG00000186812	0.000	0.000	    0.301
ENSG00000197608	0.000	0.000	   -0.238
ENSG00000276517	0.000	0.000	   -0.156
ENSG00000127220	0.000	0.000	   -1.166
ENSG00000276851	0.000	0.000	    1.883
ENSG00000271335	0.000	0.000	   -0.245
ENSG00000271976	0.000	0.000	    0.179
ENSG00000225648	0.000	0.000	    0.824
ENSG00000267160	0.000	0.000	   -0.152
ENSG00000265678	0.000	0.000	    0.635
ENSG00000161980	0.000	0.000	    1.457
ENSG00000224888	0.000	0.000	   -1.182
ENSG00000272572	0.000	0.000	    1.178
ENSG00000169016	0.000	0.000	   -1.133
ENSG00000085465	0.000	0.000	    0.869
ENSG00000038945	0.000	0.000	    1.087
ENSG00000256268	0.000	0.000	    0.264
ENSG00000271447	0.000	0.000	    0.000
ENSG00000198792	0.000	0.000	   -0.199
ENSG00000196369	0.000	0.000	   -1.398
ENSG00000232104	0.000	0.000	    1.071
ENSG00000177946	0.000	0.000	    0.556
ENSG00000087903	0.000	0.000	    0.000
ENSG00000167769	0.000	0.000	    0.000
ENSG00000143771	0.000	0.000	   -1.076
ENSG00000183773	0.000	0.000	    0.432
ENSG00000280486	0.000	0.000	   -0.511
ENSG00000136114	0.000	0.000	   -0.498
ENSG00000231690	0.000	0.000	   -1.085
ENSG00000020181	0.000	0.000	   -1.176
ENSG00000203667	0.000	0.000	   -1.515
ENSG00000269102	0.000	0.000	   -0.957
ENSG00000083457	0.000	0.000	    0.000
ENSG00000146247	0.000	0.000	    0.854
ENSG00000106268	0.000	0.000	    0.922
ENSG00000234699	0.000	0.000	    0.726
ENSG00000259518	0.000	0.000	   -1.337
ENSG00000128915	0.000	0.000	   -0.446
ENSG00000259659	0.000	0.000	    1.101
ENSG00000229644	0.000	0.000	    0.000
ENSG00000232912	0.000	0.000	    0.000
ENSG00000140259	0.000	0.000	    0.000
ENSG00000099942	0.000	0.000	    0.108
ENSG00000068079	0.000	0.000	    0.603
ENSG00000262580	0.000	0.000	   -1.139
ENSG00000125912	0.000	0.000	   -0.342
ENSG00000198673	0.000	0.000	   -0.111
ENSG00000272360	0.000	0.000	   -0.569
ENSG00000187624	0.000	0.000	   -0.688
ENSG00000272211	0.000	0.000	   -0.463
ENSG00000255363	0.000	0.000	   -1.269
ENSG00000133424	0.000	0.000	   -0.455
ENSG00000128692	0.000	0.000	    0.000
ENSG00000156103	0.000	0.000	    0.094
ENSG00000136824	0.000	0.000	    0.085
ENSG00000153956	0.000	0.000	    0.824
ENSG00000189376	0.000	0.000	   -0.960
ENSG00000168811	0.000	0.000	    0.200
ENSG00000166526	0.000	0.000	   -0.694
ENSG00000177034	0.000	0.000	   -0.858
ENSG00000246273	0.000	0.000	   -0.226
ENSG00000162878	0.000	0.000	    0.381
ENSG00000139211	0.000	0.000	    0.917
ENSG00000109452	0.000	0.000	   -0.533
ENSG00000165832	0.000	0.000	    0.750
ENSG00000182774	0.000	0.000	   -0.894
ENSG00000240695	0.000	0.000	    0.000
ENSG00000234324	0.000	0.000	   -0.469
ENSG00000205250	0.000	0.000	   -0.716
ENSG00000145934	0.000	0.000	   -1.135
ENSG00000138381	0.000	0.000	   -0.907
ENSG00000126467	0.000	0.000	    1.050
ENSG00000230825	0.000	0.000	    0.629
ENSG00000021826	0.000	0.000	   -0.475
ENSG00000136754	0.000	0.000	    0.000
ENSG00000261546	0.000	0.000	    0.000
ENSG00000137075	0.000	0.000	   -0.184
ENSG00000264364	0.000	0.000	   -1.111
ENSG00000115221	0.000	0.000	   -0.135
ENSG00000170903	0.000	0.000	    0.181
ENSG00000272646	0.000	0.000	    0.511
ENSG00000187210	0.000	0.000	   -1.471
ENSG00000155893	0.000	0.000	    0.481
ENSG00000248554	0.000	0.000	    0.473
ENSG00000205726	0.000	0.000	    0.681
ENSG00000154358	0.000	0.000	   -0.696
ENSG00000185013	0.000	0.000	   -0.076
ENSG00000139324	0.000	0.000	    0.419
ENSG00000238151	0.000	0.000	    0.517
ENSG00000088340	0.000	0.000	   -2.784
ENSG00000105852	0.000	0.000	   -1.141
ENSG00000028839	0.000	0.000	    0.000
ENSG00000138101	0.000	0.000	   -0.746
ENSG00000119514	0.000	0.000	    0.389
ENSG00000182870	0.000	0.000	   -0.797
ENSG00000257354	0.000	0.000	    0.874
ENSG00000277459	0.000	0.000	   -0.412
ENSG00000170222	0.000	0.000	   -1.053
ENSG00000155380	0.000	0.000	   -0.694
ENSG00000123610	0.000	0.000	    0.344
ENSG00000150093	0.000	0.000	    1.233
ENSG00000266913	0.000	0.000	    0.768
ENSG00000105355	0.000	0.000	    0.129
ENSG00000272656	0.000	0.000	    0.991
ENSG00000134256	0.000	0.000	   -0.157
ENSG00000262147	0.000	0.000	    0.424
ENSG00000262165	0.000	0.000	   -1.102
ENSG00000237719	0.000	0.000	    0.000
ENSG00000101337	0.000	0.000	    0.483
ENSG00000170017	0.000	0.000	    0.254
ENSG00000133835	0.000	0.000	    0.025
ENSG00000169905	0.000	0.000	    0.356
ENSG00000157168	0.000	0.000	    0.434
ENSG00000183397	0.000	0.000	    1.533
ENSG00000142920	0.000	0.000	    0.484
ENSG00000151466	0.000	0.000	    0.000
ENSG00000101210	0.000	0.000	    0.520
ENSG00000113638	0.000	0.000	    0.580
ENSG00000172757	0.000	0.000	    0.475
ENSG00000175701	0.000	0.000	    0.461
ENSG00000265579	0.000	0.000	    1.023
ENSG00000179909	0.000	0.000	    0.293
ENSG00000269927	0.000	0.000	    0.442
ENSG00000127191	0.000	0.000	   -0.372
ENSG00000121552	0.000	0.000	    1.396
ENSG00000108528	0.000	0.000	    0.255
ENSG00000232528	0.000	0.000	    1.913
ENSG00000256915	0.000	0.000	   -0.172
ENSG00000197372	0.000	0.000	    0.124
ENSG00000137941	0.000	0.000	   -0.029
ENSG00000270903	0.000	0.000	   -0.518
ENSG00000186166	0.000	0.000	   -0.194
ENSG00000095303	0.000	0.000	   -0.444
ENSG00000205464	0.000	0.000	   -1.447
ENSG00000242485	0.000	0.000	   -0.788
ENSG00000105619	0.000	0.000	   -0.602
ENSG00000261762	0.000	0.000	    0.229
ENSG00000167526	0.000	0.000	    0.438
ENSG00000177692	0.000	0.000	    0.783
ENSG00000116254	0.000	0.000	   -0.043
ENSG00000136267	0.000	0.000	   -0.080
ENSG00000212743	0.000	0.000	    0.618
ENSG00000156711	0.000	0.000	    0.747
ENSG00000171853	0.000	0.000	    0.112
ENSG00000089902	0.000	0.000	   -0.361
ENSG00000161509	0.000	0.000	    0.475
ENSG00000197599	0.000	0.000	    0.182
ENSG00000225706	0.000	0.000	   -0.100
ENSG00000139517	0.000	0.000	   -0.633
ENSG00000223393	0.000	0.000	   -1.107
ENSG00000021355	0.000	0.000	    0.324
ENSG00000144893	0.000	0.000	   -1.043
ENSG00000256625	0.000	0.000	    0.000
ENSG00000267152	0.000	0.000	   -0.189
ENSG00000106327	0.000	0.000	   -0.105
ENSG00000143207	0.000	0.000	   -0.271
ENSG00000158109	0.000	0.000	   -0.033
ENSG00000112578	0.000	0.000	    0.125
ENSG00000157657	0.000	0.000	    0.448
ENSG00000271576	0.000	0.000	    0.912
ENSG00000158555	0.000	0.000	    0.336
ENSG00000256139	0.000	0.000	   -1.712
ENSG00000179219	0.000	0.000	    0.490
ENSG00000250041	0.000	0.000	    0.453
ENSG00000136270	0.000	0.000	   -1.347
ENSG00000166226	0.000	0.000	    1.102
ENSG00000185386	0.000	0.000	    1.482
ENSG00000251602	0.000	0.000	   -1.632
ENSG00000246596	0.000	0.000	   -0.570
ENSG00000108774	0.000	0.000	    0.000
ENSG00000153214	0.000	0.000	    1.123
ENSG00000001036	0.000	0.000	   -0.845
ENSG00000166750	0.000	0.000	   -1.018
ENSG00000071205	0.000	0.000	    1.188
ENSG00000276291	0.000	0.000	   -0.626
ENSG00000111058	0.000	0.000	   -0.346
ENSG00000171612	0.000	0.000	   -0.737
ENSG00000197445	0.000	0.000	   -1.226
ENSG00000144134	0.000	0.000	    0.621
ENSG00000197748	0.000	0.000	   -0.371
ENSG00000250486	0.000	0.000	   -0.707
ENSG00000255621	0.000	0.000	   -0.112
ENSG00000151632	0.000	0.000	    0.151
ENSG00000259407	0.000	0.000	    0.950
ENSG00000258733	0.000	0.000	    1.262
ENSG00000168615	0.000	0.000	   -0.783
ENSG00000218416	0.000	0.000	   -1.158
ENSG00000151789	0.000	0.000	    0.339
ENSG00000013523	0.000	0.000	   -0.790
ENSG00000138623	0.000	0.000	    1.642
ENSG00000272909	0.000	0.000	   -0.399
ENSG00000160801	0.000	0.000	    1.367
ENSG00000180481	0.000	0.000	    0.992
ENSG00000154277	0.000	0.000	    1.216
ENSG00000223508	0.000	0.000	    0.526
ENSG00000068971	0.000	0.000	    0.000
ENSG00000157426	0.000	0.000	    0.097
ENSG00000241984	0.000	0.000	    0.389
ENSG00000260944	0.000	0.000	    0.514
ENSG00000250722	0.000	0.000	    0.000
ENSG00000183474	0.000	0.000	   -0.407
ENSG00000108599	0.000	0.000	    0.000
ENSG00000213341	0.000	0.000	    0.000
ENSG00000154556	0.000	0.000	    0.933
ENSG00000257103	0.000	0.000	    0.892
ENSG00000237594	0.000	0.000	   -1.723
ENSG00000270951	0.000	0.000	   -0.710
ENSG00000073282	0.000	0.000	    0.000
ENSG00000106003	0.000	0.000	    0.000
ENSG00000075336	0.000	0.000	    0.611
ENSG00000164902	0.000	0.000	   -0.619
ENSG00000226453	0.000	0.000	   -0.042
ENSG00000153982	0.000	0.000	   -1.201
ENSG00000116194	0.000	0.000	    0.271
ENSG00000169116	0.000	0.000	   -0.018
ENSG00000234177	0.000	0.000	    0.063
ENSG00000116604	0.000	0.000	    1.049
ENSG00000272597	0.000	0.000	    1.625
ENSG00000131187	0.000	0.000	    1.031
ENSG00000047315	0.000	0.000	   -0.441
ENSG00000173947	0.000	0.000	    0.000
ENSG00000168434	0.000	0.000	    0.439
ENSG00000160226	0.000	0.000	   -1.032
ENSG00000277782	0.000	0.000	   -0.882
ENSG00000104219	0.000	0.000	    0.064
ENSG00000114503	0.000	0.000	   -1.164
ENSG00000167617	0.000	0.000	   -1.659
ENSG00000240441	0.000	0.000	    0.000
ENSG00000110344	0.000	0.000	    0.582
ENSG00000132109	0.000	0.000	    0.237
ENSG00000142789	0.000	0.000	    0.000
ENSG00000099875	0.000	0.000	    0.273
ENSG00000212283	0.000	0.000	    0.874
ENSG00000167840	0.000	0.000	   -0.252
ENSG00000183022	0.000	0.000	   -0.037
ENSG00000072786	0.000	0.000	   -0.983
ENSG00000204442	0.000	0.000	   -0.311
ENSG00000217702	0.000	0.000	   -0.586
ENSG00000232909	0.000	0.000	    0.139
ENSG00000271270	0.000	0.000	    0.000
ENSG00000244357	0.000	0.000	    0.000
ENSG00000183935	0.000	0.000	    0.181
ENSG00000230769	0.000	0.000	    0.000
ENSG00000087087	0.000	0.000	    0.080
ENSG00000166261	0.000	0.000	   -0.038
ENSG00000167112	0.000	0.000	   -0.773
ENSG00000114395	0.000	0.000	   -1.712
ENSG00000154099	0.000	0.000	    0.072
ENSG00000143748	0.000	0.000	    0.000
ENSG00000166562	0.000	0.000	   -0.957
ENSG00000189042	0.000	0.000	   -0.712
ENSG00000234231	0.000	0.000	   -0.310
ENSG00000088899	0.000	0.000	   -0.693
ENSG00000183423	0.000	0.000	    0.707
ENSG00000156650	0.000	0.000	    0.000
ENSG00000124783	0.000	0.000	   -0.155
ENSG00000185963	0.000	0.000	    0.681
ENSG00000201499	0.000	0.000	   -0.280
ENSG00000143727	0.000	0.000	    0.474
ENSG00000136861	0.000	0.000	   -0.363
ENSG00000204934	0.000	0.000	    1.678
ENSG00000184616	0.000	0.000	   -0.180
ENSG00000226180	0.000	0.000	    0.174
ENSG00000140307	0.000	0.000	    0.000
ENSG00000116985	0.000	0.000	    0.466
ENSG00000107249	0.000	0.000	    1.764
ENSG00000121864	0.000	0.000	   -0.041
ENSG00000140876	0.000	0.000	    0.006
ENSG00000245317	0.000	0.000	   -0.004
ENSG00000126088	0.000	0.000	   -0.855
ENSG00000178222	0.000	0.000	   -0.687
ENSG00000259298	0.000	0.000	    0.000
ENSG00000103266	0.000	0.000	    1.500
ENSG00000164406	0.000	0.000	    0.833
ENSG00000104093	0.000	0.000	    0.155
ENSG00000090266	0.000	0.000	    0.346
ENSG00000273302	0.000	0.000	   -0.836
ENSG00000104812	0.000	0.000	   -0.868
ENSG00000188452	0.000	0.000	   -0.447
ENSG00000153976	0.000	0.000	    0.234
ENSG00000257941	0.000	0.000	   -1.458
ENSG00000152154	0.000	0.000	    1.097
ENSG00000156831	0.000	0.000	   -1.670
ENSG00000077943	0.000	0.000	   -0.219
ENSG00000269349	0.000	0.000	    0.793
ENSG00000142875	0.000	0.000	   -1.136
ENSG00000240344	0.000	0.000	   -0.845
ENSG00000033170	0.000	0.000	   -0.782
ENSG00000163395	0.000	0.000	   -0.790
ENSG00000273442	0.000	0.000	    1.293
ENSG00000230499	0.000	0.000	    0.173
ENSG00000239653	0.000	0.000	    0.521
ENSG00000176533	0.000	0.000	   -0.211
ENSG00000183066	0.000	0.000	   -1.158
ENSG00000220472	0.000	0.000	   -0.856
ENSG00000230699	0.000	0.000	    0.424
ENSG00000274602	0.000	0.000	   -0.301
ENSG00000072657	0.000	0.000	    0.409
ENSG00000137710	0.000	0.000	    0.471
ENSG00000134107	0.000	0.000	   -0.202
ENSG00000050555	0.000	0.000	   -0.561
ENSG00000255100	0.000	0.000	   -1.452
ENSG00000235750	0.000	0.000	    0.473
ENSG00000148153	0.000	0.000	    0.024
ENSG00000170891	0.000	0.000	    1.122
ENSG00000173011	0.000	0.000	   -0.867
ENSG00000167515	0.000	0.000	    1.298
ENSG00000250878	0.000	0.000	    0.055
ENSG00000159346	0.000	0.000	   -0.019
ENSG00000101624	0.000	0.000	    0.212
ENSG00000240891	0.000	0.000	    1.164
ENSG00000163923	0.000	0.000	    0.000
ENSG00000272106	0.000	0.000	   -0.616
ENSG00000151320	0.000	0.000	   -0.845
ENSG00000110497	0.000	0.000	    0.000
ENSG00000082196	0.000	0.000	    0.000
ENSG00000084073	0.000	0.000	    0.185
ENSG00000163586	0.000	0.000	    0.000
ENSG00000130844	0.000	0.000	   -0.525
ENSG00000139624	0.000	0.000	    0.017
ENSG00000244414	0.000	0.000	   -0.852
ENSG00000163961	0.000	0.000	    0.494
ENSG00000113552	0.000	0.000	   -0.238
ENSG00000270953	0.000	0.000	    0.107
ENSG00000245904	0.000	0.000	    0.231
ENSG00000236581	0.000	0.000	    0.525
ENSG00000121152	0.000	0.000	    0.000
ENSG00000184489	0.000	0.000	   -0.970
ENSG00000153560	0.000	0.000	    0.000
ENSG00000279077	0.000	0.000	    0.343
ENSG00000130347	0.000	0.000	   -0.485
ENSG00000272836	0.000	0.000	    1.363
ENSG00000140403	0.000	0.000	    0.948
ENSG00000136280	0.000	0.000	   -0.067
ENSG00000124767	0.000	0.000	    0.677
ENSG00000180357	0.000	0.000	   -0.366
ENSG00000270177	0.000	0.000	    0.303
ENSG00000123689	0.000	0.000	   -0.475
ENSG00000248265	0.000	0.000	   -0.309
ENSG00000136830	0.000	0.000	    0.370
ENSG00000107929	0.000	0.000	   -0.633
ENSG00000235831	0.000	0.000	    0.490
ENSG00000127743	0.000	0.000	    1.177
ENSG00000280670	0.000	0.000	   -0.152
ENSG00000230701	0.000	0.000	   -0.293
ENSG00000177822	0.000	0.000	    1.287
ENSG00000228741	0.000	0.000	    1.194
ENSG00000186998	0.000	0.000	    1.478
ENSG00000244479	0.000	0.000	   -0.021
ENSG00000170260	0.000	0.000	    0.735
ENSG00000166908	0.000	0.000	   -0.940
ENSG00000266378	0.000	0.000	    1.277
ENSG00000172575	0.000	0.000	   -1.841
ENSG00000272489	0.000	0.000	   -1.046
ENSG00000213888	0.000	0.000	    0.000
ENSG00000242474	0.000	0.000	    0.848
ENSG00000177989	0.000	0.000	   -0.519
ENSG00000033050	0.000	0.000	   -0.791
ENSG00000189134	0.000	0.000	    1.234
ENSG00000159792	0.000	0.000	   -0.244
ENSG00000280033	0.000	0.000	    0.000
ENSG00000102547	0.000	0.000	   -0.139
ENSG00000161921	0.000	0.000	   -0.373
ENSG00000118454	0.000	0.000	    0.000
ENSG00000125534	0.000	0.000	   -0.482
ENSG00000275178	0.000	0.000	   -0.892
ENSG00000148814	0.000	0.000	    0.023
ENSG00000215014	0.000	0.000	    0.742
ENSG00000244219	0.000	0.000	   -0.329
ENSG00000148154	0.000	0.000	   -1.227
ENSG00000255158	0.000	0.000	    0.000
ENSG00000214941	0.000	0.000	    0.547
ENSG00000078699	0.000	0.000	    0.000
ENSG00000258902	0.000	0.000	    0.999
ENSG00000120063	0.000	0.000	    1.005
ENSG00000204758	0.000	0.000	    0.649
ENSG00000138271	0.000	0.000	   -2.730
ENSG00000105699	0.000	0.000	    1.095
ENSG00000235927	0.000	0.000	   -0.830
ENSG00000123240	0.000	0.000	    0.416
ENSG00000248323	0.000	0.000	   -0.413
ENSG00000170561	0.000	0.000	   -0.507
ENSG00000116750	0.000	0.000	    0.260
ENSG00000197429	0.000	0.000	   -0.769
ENSG00000177239	0.000	0.000	    0.882
ENSG00000240137	0.000	0.000	   -0.450
ENSG00000224831	0.000	0.000	    0.000
