Gene	GRCP	GLCP	TWAS_z
ENSG00000197020	0.000	0.000	    0.019
ENSG00000238279	0.000	0.000	   -0.685
ENSG00000181789	0.000	0.000	    1.078
ENSG00000234432	0.000	0.000	    0.721
ENSG00000260855	0.000	0.000	    2.150
ENSG00000136802	0.000	0.000	   -0.004
ENSG00000243896	0.000	0.000	    0.000
ENSG00000137267	0.000	0.000	    1.876
ENSG00000196655	0.000	0.000	    1.636
ENSG00000121274	0.000	0.000	   -1.537
ENSG00000125743	0.000	0.000	   -0.138
ENSG00000167094	0.000	0.000	    0.250
ENSG00000204929	0.000	0.000	   -0.057
ENSG00000255135	0.000	0.000	   -0.057
ENSG00000221818	0.000	0.000	    1.308
ENSG00000105136	0.000	0.000	    0.916
ENSG00000279006	0.000	0.000	    0.467
ENSG00000048028	0.000	0.000	    0.853
ENSG00000205060	0.000	0.000	   -0.556
ENSG00000269899	0.000	0.000	   -1.324
ENSG00000276007	0.000	0.000	   -0.142
ENSG00000152990	0.000	0.000	   -1.468
ENSG00000237491	0.000	0.000	    0.462
ENSG00000228863	0.000	0.000	   -0.483
ENSG00000260941	0.000	0.000	    2.686
ENSG00000176894	0.000	0.000	   -0.016
ENSG00000050327	0.000	0.000	    0.189
ENSG00000269688	0.000	0.000	    0.967
ENSG00000166796	0.000	0.000	   -0.996
ENSG00000104321	0.000	0.000	   -0.731
ENSG00000260853	0.000	0.000	   -2.699
ENSG00000274756	0.000	0.000	    1.465
ENSG00000273344	0.000	0.000	    0.110
ENSG00000283227	0.000	0.000	   -1.473
ENSG00000172893	0.000	0.000	   -1.439
ENSG00000217716	0.000	0.000	    0.728
ENSG00000150401	0.000	0.000	    0.617
ENSG00000273249	0.000	0.000	    0.217
ENSG00000100364	0.000	0.000	   -1.367
ENSG00000110799	0.000	0.000	    0.358
ENSG00000166886	0.000	0.000	   -0.875
ENSG00000133246	0.000	0.000	   -2.127
ENSG00000117425	0.000	0.000	   -0.822
ENSG00000278881	0.000	0.000	   -1.776
ENSG00000139697	0.000	0.000	    0.696
ENSG00000198854	0.000	0.000	    1.556
ENSG00000116652	0.000	0.000	    0.089
ENSG00000064687	0.000	0.000	   -0.302
ENSG00000204947	0.000	0.000	   -0.838
ENSG00000111665	0.000	0.000	   -1.613
ENSG00000272973	0.000	0.000	    1.523
ENSG00000005483	0.000	0.000	   -2.570
ENSG00000187583	0.000	0.000	    0.468
ENSG00000197880	0.000	0.000	   -1.144
ENSG00000203321	0.000	0.000	   -0.474
ENSG00000262585	0.000	0.000	    0.315
ENSG00000196950	0.000	0.000	   -0.455
ENSG00000269896	0.000	0.000	   -0.558
ENSG00000230164	0.000	0.000	    0.467
ENSG00000256282	0.000	0.000	   -0.397
ENSG00000262147	0.000	0.000	    1.093
ENSG00000188921	0.000	0.000	   -0.717
ENSG00000175471	0.000	0.000	    1.015
ENSG00000260788	0.000	0.000	    0.879
ENSG00000141433	0.000	0.000	    0.199
ENSG00000250303	0.000	0.000	    0.350
ENSG00000034533	0.000	0.000	   -0.996
ENSG00000280177	0.000	0.000	    0.299
ENSG00000269482	0.000	0.000	   -3.744
ENSG00000248587	0.000	0.000	    1.638
ENSG00000136715	0.000	0.000	    1.378
ENSG00000274641	0.000	0.000	    1.377
ENSG00000112232	0.000	0.000	    0.298
ENSG00000236532	0.000	0.000	   -0.786
ENSG00000182310	0.000	0.000	    0.772
ENSG00000256661	0.000	0.000	   -0.930
ENSG00000159658	0.000	0.000	   -0.336
ENSG00000167842	0.000	0.000	    1.604
ENSG00000272489	0.000	0.000	   -0.667
ENSG00000261377	0.000	0.000	    0.000
ENSG00000151689	0.000	0.000	   -0.331
ENSG00000109046	0.000	0.000	   -1.552
ENSG00000203721	0.000	0.000	   -1.448
ENSG00000131446	0.000	0.000	    0.040
ENSG00000138071	0.000	0.000	    0.000
ENSG00000066855	0.000	0.000	   -0.699
ENSG00000250608	0.000	0.000	   -0.434
ENSG00000226807	0.000	0.000	   -1.520
ENSG00000186280	0.000	0.000	   -0.891
ENSG00000267475	0.000	0.000	    0.110
ENSG00000165813	0.000	0.000	    0.453
ENSG00000129559	0.000	0.000	   -0.418
ENSG00000181847	0.000	0.000	    0.002
ENSG00000224687	0.000	0.000	   -1.684
ENSG00000267226	0.000	0.000	   -1.493
ENSG00000272468	0.000	0.000	   -1.949
ENSG00000273245	0.000	0.000	   -1.304
ENSG00000160185	0.000	0.000	   -0.092
ENSG00000149503	0.000	0.000	   -1.481
ENSG00000168993	0.000	0.000	    0.000
ENSG00000236397	0.000	0.000	   -0.199
ENSG00000165512	0.000	0.000	   -0.957
ENSG00000091879	0.000	0.000	   -0.215
ENSG00000197102	0.000	0.000	   -0.006
ENSG00000126804	0.000	0.000	    1.325
ENSG00000144712	0.000	0.000	    0.299
ENSG00000218226	0.000	0.000	    0.226
ENSG00000061273	0.000	0.000	   -0.365
ENSG00000186377	0.000	0.000	   -0.525
ENSG00000280401	0.000	0.000	   -0.418
ENSG00000154079	0.000	0.000	   -0.101
ENSG00000211667	0.000	0.000	   -0.969
ENSG00000264954	0.000	0.000	    1.598
ENSG00000103528	0.000	0.000	   -0.762
ENSG00000138709	0.000	0.000	   -0.352
ENSG00000273302	0.000	0.000	   -1.435
ENSG00000059377	0.000	0.000	   -0.662
ENSG00000159873	0.000	0.000	    0.081
ENSG00000205116	0.000	0.000	   -0.455
ENSG00000176809	0.000	0.000	    1.120
ENSG00000166471	0.000	0.000	   -2.082
ENSG00000174837	0.000	0.000	    1.175
ENSG00000280291	0.000	0.000	   -0.669
ENSG00000120265	0.000	0.000	   -1.230
ENSG00000256436	0.000	0.000	   -0.506
ENSG00000185507	0.000	0.000	    0.909
ENSG00000279077	0.000	0.000	   -0.570
ENSG00000175895	0.000	0.000	   -0.439
ENSG00000119915	0.000	0.000	   -1.042
ENSG00000238207	0.000	0.000	   -0.054
ENSG00000170390	0.000	0.000	   -1.531
ENSG00000251485	0.000	0.000	   -0.698
ENSG00000106100	0.000	0.000	   -1.811
ENSG00000264701	0.000	0.000	    0.024
ENSG00000187715	0.000	0.000	   -3.063
ENSG00000130208	0.000	0.000	    0.557
ENSG00000145832	0.000	0.000	    0.194
ENSG00000130640	0.000	0.000	   -0.657
ENSG00000168329	0.000	0.000	    0.826
ENSG00000254231	0.000	0.000	   -1.108
ENSG00000079459	0.000	0.000	   -0.928
ENSG00000257851	0.000	0.000	    1.718
ENSG00000159314	0.000	0.000	    1.087
ENSG00000237461	0.000	0.000	    1.127
ENSG00000232082	0.000	0.000	    1.785
ENSG00000204681	0.000	0.000	    0.509
ENSG00000171150	0.000	0.000	   -0.410
ENSG00000196660	0.000	0.000	   -0.307
ENSG00000154920	0.000	0.000	    1.112
ENSG00000104059	0.000	0.000	   -0.275
ENSG00000203772	0.000	0.000	   -0.414
ENSG00000127990	0.000	0.000	   -0.718
ENSG00000083290	0.000	0.000	    0.966
ENSG00000033050	0.000	0.000	    0.616
ENSG00000212371	0.000	0.000	    0.652
ENSG00000196859	0.000	0.000	   -1.930
ENSG00000253290	0.000	0.000	   -0.039
ENSG00000104432	0.000	0.000	    1.104
ENSG00000248408	0.000	0.000	    0.483
ENSG00000232489	0.000	0.000	    2.132
ENSG00000012223	0.000	0.000	    1.343
ENSG00000185917	0.000	0.000	    1.236
ENSG00000149600	0.000	0.000	   -0.823
ENSG00000283445	0.000	0.000	    1.949
ENSG00000260563	0.000	0.000	    1.578
ENSG00000124782	0.000	0.000	   -1.866
ENSG00000155070	0.000	0.000	   -0.734
ENSG00000174871	0.000	0.000	    1.274
ENSG00000198792	0.000	0.000	    0.553
ENSG00000259023	0.000	0.000	    0.932
ENSG00000107796	0.000	0.000	   -2.222
ENSG00000234859	0.000	0.000	   -1.799
ENSG00000172497	0.000	0.000	   -0.039
ENSG00000123119	0.000	0.000	   -0.520
ENSG00000104885	0.000	0.000	    0.035
ENSG00000179241	0.000	0.000	   -0.423
ENSG00000165684	0.000	0.000	    1.199
ENSG00000116898	0.000	0.000	    1.330
ENSG00000134533	0.000	0.000	   -1.961
ENSG00000162654	0.000	0.000	    1.558
ENSG00000154479	0.000	0.000	   -0.180
ENSG00000215375	0.000	0.000	   -1.848
ENSG00000184564	0.000	0.000	   -1.776
ENSG00000101400	0.000	0.000	   -1.838
ENSG00000233304	0.000	0.000	   -0.373
ENSG00000112695	0.000	0.000	    0.000
ENSG00000078304	0.000	0.000	   -0.255
ENSG00000233996	0.000	0.000	   -1.791
ENSG00000065328	0.000	0.000	   -1.713
ENSG00000107371	0.000	0.000	   -0.964
ENSG00000164850	0.000	0.000	    0.861
ENSG00000152104	0.000	0.000	   -1.448
ENSG00000148516	0.000	0.000	    0.000
ENSG00000086200	0.000	0.000	    1.071
ENSG00000224631	0.000	0.000	   -0.433
ENSG00000223813	0.000	0.000	    0.403
ENSG00000054179	0.000	0.000	   -1.252
ENSG00000010327	0.000	0.000	   -1.854
ENSG00000213020	0.000	0.000	   -0.300
ENSG00000227355	0.000	0.000	   -1.255
ENSG00000173801	0.000	0.000	    0.307
ENSG00000139719	0.000	0.000	    0.262
ENSG00000248334	0.000	0.000	    2.017
ENSG00000184601	0.000	0.000	    1.264
ENSG00000259370	0.000	0.000	   -0.838
ENSG00000160818	0.000	0.000	    1.498
ENSG00000257261	0.000	0.000	    0.652
ENSG00000229388	0.000	0.000	   -0.389
ENSG00000271734	0.000	0.000	    0.355
ENSG00000092096	0.000	0.000	   -1.977
ENSG00000179526	0.000	0.000	   -1.256
ENSG00000275552	0.000	0.000	   -1.785
ENSG00000278662	0.000	0.000	   -1.357
ENSG00000230725	0.000	0.000	   -1.774
ENSG00000099622	0.000	0.000	   -0.854
ENSG00000228401	0.000	0.000	    0.193
ENSG00000158747	0.000	0.000	   -1.738
ENSG00000145375	0.000	0.000	    0.004
ENSG00000119541	0.000	0.000	   -2.345
ENSG00000280353	0.000	0.000	   -1.862
ENSG00000100330	0.000	0.000	   -0.314
ENSG00000188786	0.000	0.000	    0.387
ENSG00000147905	0.000	0.000	   -1.625
ENSG00000172262	0.000	0.000	   -2.351
ENSG00000263177	0.000	0.000	   -0.021
ENSG00000134419	0.000	0.000	    0.562
ENSG00000233328	0.000	0.000	   -0.423
ENSG00000241399	0.000	0.000	   -1.078
ENSG00000163032	0.000	0.000	   -3.096
ENSG00000173821	0.000	0.000	    0.872
ENSG00000197372	0.000	0.000	   -0.943
ENSG00000279633	0.000	0.000	   -1.591
ENSG00000181885	0.000	0.000	    1.490
ENSG00000146006	0.000	0.000	   -1.091
ENSG00000120645	0.000	0.000	   -0.692
ENSG00000118096	0.000	0.000	    0.637
ENSG00000229356	0.000	0.000	   -1.716
ENSG00000135114	0.000	0.000	   -2.065
ENSG00000186393	0.000	0.000	    1.985
ENSG00000173041	0.000	0.000	    1.173
ENSG00000150782	0.000	0.000	    2.932
ENSG00000115866	0.000	0.000	   -1.246
ENSG00000106009	0.000	0.000	    1.229
ENSG00000144395	0.000	0.000	   -1.110
ENSG00000215045	0.000	0.000	   -0.703
ENSG00000128915	0.000	0.000	   -1.414
ENSG00000237039	0.000	0.000	    0.122
ENSG00000198700	0.000	0.000	    1.280
ENSG00000155660	0.000	0.000	   -0.003
ENSG00000137992	0.000	0.000	   -0.764
ENSG00000243859	0.000	0.000	    0.130
ENSG00000162383	0.000	0.000	   -1.726
ENSG00000232295	0.000	0.000	    0.086
ENSG00000115539	0.000	0.000	    0.667
ENSG00000169155	0.000	0.000	   -1.504
ENSG00000270379	0.000	0.000	   -0.508
ENSG00000062598	0.000	0.000	    1.113
ENSG00000271064	0.000	0.000	   -0.894
ENSG00000104765	0.000	0.000	    0.753
ENSG00000169599	0.000	0.000	   -0.743
ENSG00000078018	0.000	0.000	   -0.068
ENSG00000180539	0.000	0.000	    0.642
ENSG00000156103	0.000	0.000	   -0.338
ENSG00000131355	0.000	0.000	    0.462
ENSG00000243629	0.000	0.000	    0.442
ENSG00000196353	0.000	0.000	   -0.893
ENSG00000137204	0.000	0.000	    6.054
ENSG00000224046	0.000	0.000	    1.224
ENSG00000105672	0.000	0.000	    0.262
ENSG00000134882	0.000	0.000	    0.487
ENSG00000089009	0.000	0.000	    2.695
ENSG00000219755	0.000	0.000	   -0.632
ENSG00000164761	0.000	0.000	   -1.095
ENSG00000175054	0.000	0.000	   -0.424
ENSG00000130643	0.000	0.000	   -0.431
ENSG00000279289	0.000	0.000	    0.450
ENSG00000064490	0.000	0.000	   -1.575
ENSG00000091039	0.000	0.000	    0.156
ENSG00000118564	0.000	0.000	    1.278
ENSG00000184277	0.000	0.000	   -1.529
ENSG00000248593	0.000	0.000	    0.870
ENSG00000144671	0.000	0.000	    1.011
ENSG00000174004	0.000	0.000	    0.607
ENSG00000272902	0.000	0.000	   -0.003
ENSG00000099822	0.000	0.000	    2.012
ENSG00000173077	0.000	0.000	    0.639
ENSG00000239964	0.000	0.000	   -0.012
ENSG00000230333	0.000	0.000	   -0.843
ENSG00000267198	0.000	0.000	   -0.531
ENSG00000178917	0.000	0.000	   -0.560
ENSG00000141480	0.000	0.000	    1.128
ENSG00000156162	0.000	0.000	   -1.407
ENSG00000134001	0.000	0.000	   -1.731
ENSG00000226632	0.000	0.000	    0.404
ENSG00000187762	0.000	0.000	   -1.962
ENSG00000254981	0.000	0.000	    1.522
ENSG00000237004	0.000	0.000	    0.553
ENSG00000224373	0.000	0.000	    0.427
ENSG00000197386	0.000	0.000	   -0.881
ENSG00000232891	0.000	0.000	   -1.171
ENSG00000198208	0.000	0.000	    1.352
ENSG00000224272	0.000	0.000	   -1.682
ENSG00000147485	0.000	0.000	   -0.332
ENSG00000228218	0.000	0.000	    0.035
ENSG00000112130	0.000	0.000	    0.322
ENSG00000161544	0.000	0.000	   -1.830
ENSG00000138231	0.000	0.000	    2.047
ENSG00000234567	0.000	0.000	   -0.123
ENSG00000163002	0.000	0.000	   -0.266
ENSG00000139370	0.000	0.000	    0.309
ENSG00000226696	0.000	0.000	   -1.203
ENSG00000224232	0.000	0.000	    0.090
ENSG00000004838	0.000	0.000	   -0.430
ENSG00000117362	0.000	0.000	    1.020
ENSG00000276317	0.000	0.000	   -0.733
ENSG00000100060	0.000	0.000	    0.969
ENSG00000177558	0.000	0.000	   -1.292
ENSG00000104332	0.000	0.000	    0.510
ENSG00000146192	0.000	0.000	   -1.250
ENSG00000214575	0.000	0.000	   -0.036
ENSG00000133114	0.000	0.000	   -1.354
ENSG00000174791	0.000	0.000	    0.660
ENSG00000143621	0.000	0.000	   -0.875
ENSG00000227788	0.000	0.000	    0.883
ENSG00000261824	0.000	0.000	   -0.046
ENSG00000278921	0.000	0.000	    0.019
ENSG00000121578	0.000	0.000	    0.910
ENSG00000134987	0.000	0.000	   -0.397
ENSG00000249116	0.000	0.000	    0.071
ENSG00000148926	0.000	0.000	   -0.976
ENSG00000229334	0.000	0.000	   -0.406
ENSG00000142949	0.000	0.000	    0.238
ENSG00000169126	0.000	0.000	    0.466
ENSG00000258512	0.000	0.000	   -2.149
ENSG00000196366	0.000	0.000	   -0.963
ENSG00000151164	0.000	0.000	   -0.816
ENSG00000187626	0.000	0.000	   -0.073
ENSG00000163832	0.000	0.000	   -0.801
ENSG00000237517	0.000	0.000	   -0.661
ENSG00000250685	0.000	0.000	    0.154
ENSG00000241127	0.000	0.000	   -0.208
ENSG00000170276	0.000	0.000	   -1.530
ENSG00000184221	0.000	0.000	   -1.048
ENSG00000268364	0.000	0.000	    1.168
ENSG00000106526	0.000	0.000	    0.387
ENSG00000136631	0.000	0.000	   -0.483
ENSG00000137135	0.000	0.000	   -0.048
ENSG00000172748	0.000	0.000	    0.252
ENSG00000103742	0.000	0.000	   -2.460
ENSG00000223652	0.000	0.000	    0.701
ENSG00000064012	0.000	0.000	   -0.188
ENSG00000159228	0.000	0.000	   -2.188
ENSG00000155269	0.000	0.000	   -0.016
ENSG00000273923	0.000	0.000	   -0.705
ENSG00000121057	0.000	0.000	   -1.426
ENSG00000242198	0.000	0.000	   -0.163
ENSG00000189377	0.000	0.000	   -1.424
ENSG00000106804	0.000	0.000	   -1.841
ENSG00000280147	0.000	0.000	    0.463
ENSG00000259709	0.000	0.000	    1.469
ENSG00000260439	0.000	0.000	    1.107
ENSG00000249363	0.000	0.000	   -1.660
ENSG00000173221	0.000	0.000	   -0.218
ENSG00000163815	0.000	0.000	    1.753
ENSG00000111196	0.000	0.000	    0.903
ENSG00000237101	0.000	0.000	   -1.908
ENSG00000269028	0.000	0.000	    1.093
ENSG00000142961	0.000	0.000	    0.055
ENSG00000185269	0.000	0.000	   -0.557
ENSG00000280035	0.000	0.000	   -1.761
ENSG00000166831	0.000	0.000	   -1.212
ENSG00000241684	0.000	0.000	    0.051
ENSG00000277369	0.000	0.000	    1.239
ENSG00000109332	0.000	0.000	    0.387
ENSG00000105287	0.000	0.000	   -0.277
ENSG00000163564	0.000	0.000	   -0.691
ENSG00000157927	0.000	0.000	   -1.405
ENSG00000279693	0.000	0.000	   -1.084
ENSG00000172086	0.000	0.000	    0.114
ENSG00000099256	0.000	0.000	   -0.098
ENSG00000248278	0.000	0.000	    0.418
ENSG00000145494	0.000	0.000	   -1.663
ENSG00000159884	0.000	0.000	   -1.833
ENSG00000241061	0.000	0.000	    0.527
ENSG00000221914	0.000	0.000	    2.229
ENSG00000156206	0.000	0.000	   -0.985
ENSG00000263586	0.000	0.000	   -0.125
ENSG00000085511	0.000	0.000	   -0.263
ENSG00000272885	0.000	0.000	    1.711
ENSG00000165416	0.000	0.000	   -0.410
ENSG00000178467	0.000	0.000	    0.092
ENSG00000242562	0.000	0.000	    0.982
ENSG00000165185	0.000	0.000	    1.187
ENSG00000197584	0.000	0.000	    0.251
ENSG00000131037	0.000	0.000	    1.037
ENSG00000204347	0.000	0.000	    1.079
ENSG00000118245	0.000	0.000	    1.756
ENSG00000255883	0.000	0.000	   -0.758
ENSG00000272183	0.000	0.000	   -1.404
ENSG00000226054	0.000	0.000	   -1.194
ENSG00000258745	0.000	0.000	   -1.226
ENSG00000224520	0.000	0.000	   -0.384
ENSG00000228060	0.000	0.000	    0.488
ENSG00000135148	0.000	0.000	    0.000
ENSG00000113749	0.000	0.000	    0.742
ENSG00000177613	0.000	0.000	   -0.225
ENSG00000255197	0.000	0.000	    0.040
ENSG00000124370	0.000	0.000	   -0.052
ENSG00000138593	0.000	0.000	   -1.569
ENSG00000272567	0.000	0.000	   -1.248
ENSG00000114993	0.000	0.000	   -1.357
ENSG00000123870	0.000	0.000	   -0.031
ENSG00000114790	0.000	0.000	   -0.271
ENSG00000214194	0.000	0.000	    0.000
ENSG00000064205	0.000	0.000	   -2.644
ENSG00000134757	0.000	0.000	   -0.253
ENSG00000274667	0.000	0.000	    2.994
ENSG00000270876	0.000	0.000	    0.513
ENSG00000065361	0.000	0.000	    0.553
ENSG00000198720	0.000	0.000	    1.259
ENSG00000187555	0.000	0.000	   -1.936
ENSG00000187676	0.000	0.000	   -1.198
ENSG00000205485	0.000	0.000	   -0.193
ENSG00000258591	0.000	0.000	    1.177
ENSG00000232196	0.000	0.000	   -0.212
ENSG00000267069	0.000	0.000	   -0.329
ENSG00000110536	0.000	0.000	   -2.249
ENSG00000260466	0.000	0.000	   -1.088
ENSG00000236753	0.000	0.000	   -1.642
ENSG00000187957	0.000	0.000	   -0.386
ENSG00000149311	0.000	0.000	    0.000
ENSG00000279430	0.000	0.000	    0.480
ENSG00000128590	0.000	0.000	    1.090
ENSG00000244349	0.000	0.000	   -0.939
ENSG00000137040	0.000	0.000	   -0.430
ENSG00000176490	0.000	0.000	    1.621
ENSG00000140538	0.000	0.000	   -0.416
ENSG00000078795	0.000	0.000	   -0.356
ENSG00000232311	0.000	0.000	    0.928
ENSG00000205502	0.000	0.000	    0.679
ENSG00000133477	0.000	0.000	    0.940
ENSG00000279933	0.000	0.000	    0.998
ENSG00000124356	0.000	0.000	    0.403
ENSG00000264885	0.000	0.000	    0.494
ENSG00000213493	0.000	0.000	   -0.812
ENSG00000275343	0.000	0.000	   -0.386
ENSG00000073008	0.000	0.000	    0.829
ENSG00000230224	0.000	0.000	   -0.198
ENSG00000141639	0.000	0.000	   -1.329
ENSG00000065150	0.000	0.000	    1.999
ENSG00000182732	0.000	0.000	   -1.065
ENSG00000128536	0.000	0.000	    0.516
ENSG00000277051	0.000	0.000	    1.403
ENSG00000233791	0.000	0.000	    0.506
ENSG00000089195	0.000	0.000	   -1.363
ENSG00000215217	0.000	0.000	    0.791
ENSG00000162430	0.000	0.000	    1.018
ENSG00000251045	0.000	0.000	    0.014
ENSG00000236519	0.000	0.000	   -1.517
ENSG00000213999	0.000	0.000	   -1.216
ENSG00000162599	0.000	0.000	    0.610
ENSG00000173714	0.000	0.000	   -1.325
ENSG00000147316	0.000	0.000	    0.984
ENSG00000276116	0.000	0.000	    1.595
ENSG00000109775	0.000	0.000	   -0.087
ENSG00000099251	0.000	0.000	    2.218
ENSG00000165828	0.000	0.000	    0.744
ENSG00000272068	0.000	0.000	    0.119
ENSG00000164185	0.000	0.000	    0.501
ENSG00000172175	0.000	0.000	   -1.477
ENSG00000120158	0.000	0.000	   -1.203
ENSG00000176928	0.000	0.000	   -1.740
ENSG00000113108	0.000	0.000	    1.663
ENSG00000230185	0.000	0.000	   -0.354
ENSG00000075673	0.000	0.000	   -0.236
ENSG00000277534	0.000	0.000	   -0.025
ENSG00000213928	0.000	0.000	   -1.194
ENSG00000272768	0.000	0.000	    1.573
ENSG00000272384	0.000	0.000	    1.085
ENSG00000102984	0.000	0.000	   -1.938
ENSG00000074621	0.000	0.000	    0.905
ENSG00000198464	0.000	0.000	   -0.224
ENSG00000277687	0.000	0.000	    0.213
ENSG00000181458	0.000	0.000	    0.659
ENSG00000259031	0.000	0.000	   -0.405
ENSG00000267206	0.000	0.000	    0.484
ENSG00000139880	0.000	0.000	    1.920
ENSG00000206560	0.000	0.000	   -0.640
ENSG00000163956	0.000	0.000	    0.863
ENSG00000178093	0.000	0.000	    1.667
ENSG00000064933	0.000	0.000	    0.902
ENSG00000115239	0.000	0.000	    0.341
ENSG00000175646	0.000	0.000	    1.429
ENSG00000120519	0.000	0.000	    0.740
ENSG00000257122	0.000	0.000	   -1.206
ENSG00000229320	0.000	0.000	   -1.539
ENSG00000123684	0.000	0.000	    1.922
ENSG00000129007	0.000	0.000	   -2.169
ENSG00000234917	0.000	0.000	   -0.862
ENSG00000248049	0.000	0.000	    1.519
ENSG00000237731	0.000	0.000	    1.991
ENSG00000253869	0.000	0.000	    0.358
ENSG00000270923	0.000	0.000	   -1.301
ENSG00000189430	0.000	0.000	    0.693
ENSG00000082074	0.000	0.000	    1.113
ENSG00000163406	0.000	0.000	   -0.449
ENSG00000186847	0.000	0.000	   -0.104
ENSG00000119328	0.000	0.000	   -0.316
ENSG00000128626	0.000	0.000	    1.277
ENSG00000272791	0.000	0.000	    0.281
ENSG00000174885	0.000	0.000	   -1.139
ENSG00000248517	0.000	0.000	    0.774
ENSG00000107959	0.000	0.000	    0.265
ENSG00000225981	0.000	0.000	   -0.311
ENSG00000222179	0.000	0.000	    0.349
ENSG00000168676	0.000	0.000	   -4.427
ENSG00000226360	0.000	0.000	   -1.560
ENSG00000262115	0.000	0.000	    0.350
ENSG00000272861	0.000	0.000	   -1.566
ENSG00000267724	0.000	0.000	   -1.615
ENSG00000013725	0.000	0.000	   -1.931
ENSG00000254694	0.000	0.000	   -1.642
ENSG00000166188	0.000	0.000	    0.416
ENSG00000164418	0.000	0.000	    0.346
ENSG00000156510	0.000	0.000	   -1.134
ENSG00000253105	0.000	0.000	   -0.011
ENSG00000157593	0.000	0.000	    0.751
ENSG00000272144	0.000	0.000	   -0.734
ENSG00000170917	0.000	0.000	   -0.563
ENSG00000126746	0.000	0.000	    0.804
ENSG00000232328	0.000	0.000	    0.579
ENSG00000028116	0.000	0.000	    0.394
ENSG00000223356	0.000	0.000	    0.133
ENSG00000136444	0.000	0.000	   -0.603
ENSG00000203819	0.000	0.000	    1.544
ENSG00000186526	0.000	0.000	   -0.924
ENSG00000116191	0.000	0.000	    0.616
ENSG00000237505	0.000	0.000	    1.739
ENSG00000075945	0.000	0.000	   -0.490
ENSG00000277039	0.000	0.000	   -0.618
ENSG00000267655	0.000	0.000	   -0.758
ENSG00000171873	0.000	0.000	   -0.151
ENSG00000133028	0.000	0.000	   -1.812
ENSG00000275811	0.000	0.000	    0.463
ENSG00000204970	0.000	0.000	   -0.372
ENSG00000151445	0.000	0.000	   -2.166
ENSG00000172817	0.000	0.000	   -0.470
ENSG00000251556	0.000	0.000	   -0.483
ENSG00000104356	0.000	0.000	   -0.635
ENSG00000197530	0.000	0.000	   -1.493
ENSG00000105726	0.000	0.000	    1.804
ENSG00000261082	0.000	0.000	   -1.361
ENSG00000259488	0.000	0.000	    1.102
ENSG00000146757	0.000	0.000	   -0.932
ENSG00000245017	0.000	0.000	    0.295
ENSG00000273388	0.000	0.000	    0.289
ENSG00000185522	0.000	0.000	    0.682
ENSG00000260114	0.000	0.000	   -2.490
ENSG00000129048	0.000	0.000	   -0.404
ENSG00000256984	0.000	0.000	   -0.702
ENSG00000250012	0.000	0.000	    0.965
ENSG00000102572	0.000	0.000	   -0.723
ENSG00000183092	0.000	0.000	   -0.014
ENSG00000267682	0.000	0.000	    0.219
ENSG00000140682	0.000	0.000	    1.009
ENSG00000260352	0.000	0.000	   -0.678
ENSG00000249740	0.000	0.000	   -0.363
ENSG00000179532	0.000	0.000	    0.555
ENSG00000270885	0.000	0.000	    1.595
ENSG00000153310	0.000	0.000	   -1.318
ENSG00000182107	0.000	0.000	   -2.000
ENSG00000186197	0.000	0.000	   -1.617
ENSG00000119280	0.000	0.000	   -1.142
ENSG00000146731	0.000	0.000	    0.953
ENSG00000204611	0.000	0.000	   -0.144
ENSG00000150783	0.000	0.000	   -1.529
ENSG00000186806	0.000	0.000	    0.307
ENSG00000214867	0.000	0.000	    0.205
ENSG00000224078	0.000	0.000	    0.745
ENSG00000110700	0.000	0.000	    0.913
ENSG00000215808	0.000	0.000	   -0.933
ENSG00000196591	0.000	0.000	   -0.814
ENSG00000188026	0.000	0.000	    1.000
ENSG00000240695	0.000	0.000	    1.826
ENSG00000175664	0.000	0.000	    1.153
ENSG00000134775	0.000	0.000	    0.804
ENSG00000115446	0.000	0.000	    0.316
ENSG00000278484	0.000	0.000	   -0.446
ENSG00000135932	0.000	0.000	    0.492
ENSG00000239483	0.000	0.000	    0.699
ENSG00000228057	0.000	0.000	   -0.311
ENSG00000115084	0.000	0.000	    0.647
ENSG00000256238	0.000	0.000	    0.563
ENSG00000256552	0.000	0.000	   -0.675
ENSG00000263004	0.000	0.000	   -0.908
ENSG00000277586	0.000	0.000	    0.739
ENSG00000196141	0.000	0.000	    1.480
ENSG00000164106	0.000	0.000	    0.403
ENSG00000010292	0.000	0.000	    0.845
ENSG00000186105	0.000	0.000	   -1.635
ENSG00000184897	0.000	0.000	    0.019
ENSG00000162368	0.000	0.000	    0.364
ENSG00000108342	0.000	0.000	   -0.244
ENSG00000105486	0.000	0.000	   -2.029
ENSG00000175206	0.000	0.000	    0.741
ENSG00000214269	0.000	0.000	   -0.468
ENSG00000230911	0.000	0.000	   -1.799
ENSG00000139970	0.000	0.000	   -1.347
ENSG00000125772	0.000	0.000	   -1.277
ENSG00000189091	0.000	0.000	   -0.174
ENSG00000196421	0.000	0.000	   -0.437
ENSG00000266969	0.000	0.000	   -0.404
ENSG00000064199	0.000	0.000	    0.078
ENSG00000265799	0.000	0.000	    0.415
ENSG00000164074	0.000	0.000	   -0.126
ENSG00000173171	0.000	0.000	   -4.185
ENSG00000230018	0.000	0.000	   -0.990
ENSG00000066583	0.000	0.000	   -1.243
ENSG00000132965	0.000	0.000	    1.147
ENSG00000239474	0.000	0.000	    0.712
